1,2,0,1,0,2.4849066497880004,0
0,3,1,0,0,2.9444389791664403,0
2,0,0,1,0,3.4011973816621555,0
2,1,1,0,0,2.772588722239781,0
1,0,0,1,0,2.5649493574615367,0
1,1,0,1,0,3.258096538021482,0
0,1,0,1,0,2.995732273553991,0
1,2,0,1,0,2.995732273553991,0
0,2,0,1,0,1.791759469228055,0
0,4,1,0,0,3.295836866004329,0
0,2,0,1,0,1.9459101490553132,0
0,1,0,1,0,2.4849066497880004,0
0,3,0,1,0,2.833213344056216,0
0,1,0,1,0,2.833213344056216,0
2,1,0,1,1,2.4849066497880004,0
2,1,1,0,1,3.4657359027997265,0
1,0,1,0,0,3.258096538021482,0
0,4,0,1,0,2.8903717578961645,0
1,0,0,1,1,2.8903717578961645,0
0,2,1,0,0,3.044522437723423,0
0,0,0,1,0,3.1780538303479458,0
0,1,0,1,0,3.1354942159291497,0
1,1,0,1,0,2.70805020110221,0
2,0,0,1,0,3.8066624897703196,0
0,0,0,1,0,2.9444389791664403,0
2,1,0,1,0,3.295836866004329,0
2,2,0,1,0,3.2188758248682006,0
0,0,0,1,3,3.4657359027997265,0
0,1,0,1,0,0.6931471805599453,0
0,3,0,1,3,3.6375861597263857,0
0,1,1,0,1,3.295836866004329,0
1,0,0,1,0,2.772588722239781,0
0,4,1,0,0,3.4965075614664802,0
0,1,0,1,0,2.6390573296152584,0
2,1,0,1,0,3.332204510175204,0
1,1,1,0,0,3.5263605246161616,0
0,0,0,1,0,3.044522437723423,0
0,0,0,1,1,2.70805020110221,0
1,0,1,0,1,3.58351893845611,0
2,2,0,1,0,3.5553480614894135,0
1,2,0,1,0,3.258096538021482,0
1,2,0,1,0,3.295836866004329,0
0,1,0,1,0,3.091042453358316,0
3,1,0,1,0,3.1780538303479458,0
0,0,0,1,0,2.4849066497880004,0
2,0,1,0,0,3.1354942159291497,0
1,2,0,1,0,2.833213344056216,0
0,3,0,1,0,3.4965075614664802,0
3,1,0,1,0,3.4339872044851463,0
0,1,0,1,0,1.9459101490553132,0
1,1,0,1,0,2.3978952727983707,0
0,1,0,1,1,3.295836866004329,0
2,0,0,1,0,3.367295829986474,0
2,0,0,1,1,3.5553480614894135,0
0,2,0,1,0,2.833213344056216,0
1,1,0,1,0,3.4657359027997265,0
0,0,0,1,0,2.1972245773362196,0
0,1,0,1,0,2.6390573296152584,0
0,1,0,1,0,2.70805020110221,0
1,2,0,1,0,2.9444389791664403,0
1,1,1,0,0,3.091042453358316,0
2,0,0,1,0,2.772588722239781,0
0,1,1,0,0,3.367295829986474,0
0,1,0,1,1,2.5649493574615367,0
1,1,0,1,0,2.995732273553991,0
0,2,0,1,0,1.9459101490553132,0
0,1,0,1,0,3.044522437723423,0
2,1,0,1,1,3.1780538303479458,0
2,1,1,0,1,3.58351893845611,0
0,1,0,1,0,2.0794415416798357,0
0,0,1,0,0,3.2188758248682006,0
0,1,0,1,0,3.4657359027997265,0
1,0,0,1,0,1.791759469228055,0
0,0,1,0,0,2.3978952727983707,0
1,4,0,1,0,2.9444389791664403,0
0,2,0,1,0,3.044522437723423,0
0,4,0,1,0,3.4657359027997265,0
0,1,0,1,1,2.8903717578961645,0
1,4,0,1,1,3.1354942159291497,0
1,1,0,1,0,2.70805020110221,0
0,0,0,1,0,2.4849066497880004,0
0,0,1,0,0,3.4339872044851463,0
0,3,1,0,0,2.995732273553991,0
0,2,0,1,0,3.4657359027997265,0
0,0,1,0,0,2.3978952727983707,0
1,0,1,0,0,3.258096538021482,0
0,0,0,1,0,3.295836866004329,0
1,1,0,1,0,3.332204510175204,0
0,1,0,1,2,2.9444389791664403,0
1,0,0,1,0,3.58351893845611,0
2,2,1,0,0,3.4657359027997265,0
2,1,0,1,0,3.332204510175204,0
2,0,0,1,1,2.6390573296152584,0
1,1,0,1,0,3.6109179126442243,0
0,0,0,1,0,2.772588722239781,0
0,2,0,1,0,2.302585092994046,0
0,1,0,1,1,2.4849066497880004,0
0,1,0,1,2,2.1972245773362196,0
0,1,0,1,0,3.1780538303479458,0
1,1,0,1,0,2.6390573296152584,0
1,0,0,1,0,2.9444389791664403,0
1,1,0,1,0,2.995732273553991,0
0,0,0,1,0,2.0794415416798357,0
2,2,0,1,0,3.58351893845611,0
5,1,0,1,3,3.7612001156935624,0
1,1,0,1,0,3.1780538303479458,0
0,1,1,0,0,3.332204510175204,0
1,1,1,0,0,2.833213344056216,0
0,0,0,1,0,2.6390573296152584,0
3,1,1,0,0,3.6635616461296463,0
1,1,0,1,0,2.9444389791664403,0
1,1,1,0,0,1.6094379124341003,0
0,0,0,1,0,2.4849066497880004,0
2,0,0,1,1,2.772588722239781,0
0,2,0,1,0,3.5263605246161616,0
0,0,0,1,0,3.1780538303479458,0
1,1,0,1,0,2.995732273553991,0
1,3,1,0,0,3.258096538021482,0
2,2,0,1,1,3.8066624897703196,0
0,2,0,1,0,2.4849066497880004,0
0,2,0,1,0,2.833213344056216,0
1,2,0,1,0,3.258096538021482,0
0,0,0,1,0,2.70805020110221,0
2,0,0,1,0,2.9444389791664403,0
0,1,0,1,0,3.091042453358316,0
1,2,0,1,1,3.4965075614664802,0
1,8,0,1,0,3.784189633918261,0
1,1,1,0,0,3.044522437723423,0
1,2,0,1,0,3.367295829986474,0
3,1,0,1,0,3.4965075614664802,0
1,0,0,1,1,3.295836866004329,0
1,1,1,0,0,3.2188758248682006,0
2,2,0,1,0,3.6109179126442243,0
1,1,1,0,0,2.8903717578961645,0
1,3,0,1,0,3.58351893845611,0
0,2,0,1,0,2.3978952727983707,0
1,0,0,1,0,3.367295829986474,0
3,1,1,0,0,3.4339872044851463,0
0,0,0,1,0,2.5649493574615367,0
3,1,0,1,0,3.332204510175204,0
0,2,0,1,0,2.302585092994046,0
0,3,0,1,0,3.258096538021482,0
0,5,0,1,0,3.295836866004329,0
0,2,0,1,0,3.4339872044851463,0
0,3,0,1,0,3.044522437723423,0
0,0,0,1,0,2.1972245773362196,0
1,1,0,1,0,2.4849066497880004,0
1,0,0,1,0,2.3978952727983707,0
1,0,0,1,0,2.6390573296152584,0
0,0,1,0,0,2.302585092994046,0
0,3,0,1,1,3.4339872044851463,0
2,1,0,1,0,3.044522437723423,0
0,1,0,1,1,3.295836866004329,0
1,1,0,1,0,2.995732273553991,0
0,1,0,1,0,2.5649493574615367,0
0,2,0,1,0,3.1354942159291497,0
0,3,0,1,0,3.258096538021482,0
2,7,1,0,0,3.6635616461296463,0
1,0,0,1,0,2.4849066497880004,0
1,1,0,1,0,2.4849066497880004,0
0,1,1,0,0,3.4657359027997265,0
1,2,0,1,0,2.995732273553991,0
0,1,0,1,0,3.258096538021482,0
0,1,0,1,0,3.258096538021482,0
0,1,1,0,0,3.2188758248682006,0
1,1,1,0,0,3.4011973816621555,0
1,0,0,1,0,1.9459101490553132,0
1,2,0,1,1,3.2188758248682006,0
1,0,0,1,0,2.6390573296152584,0
2,2,0,1,0,2.5649493574615367,0
1,1,0,1,0,2.772588722239781,0
0,0,0,1,0,2.6390573296152584,0
1,2,1,0,0,2.6390573296152584,0
0,0,0,1,0,1.791759469228055,0
0,0,0,1,1,2.5649493574615367,0
2,1,0,1,0,2.70805020110221,0
3,1,1,0,0,3.295836866004329,0
0,1,0,1,0,3.091042453358316,0
1,0,0,1,0,2.1972245773362196,0
0,4,0,1,0,2.9444389791664403,0
0,2,0,1,0,1.6094379124341003,0
1,0,1,0,1,3.367295829986474,0
3,3,1,0,0,3.367295829986474,0
0,2,0,1,0,3.4011973816621555,0
1,0,0,1,4,2.8903717578961645,0
3,1,0,1,0,3.295836866004329,0
1,1,1,0,0,2.0794415416798357,0
0,0,0,1,1,2.833213344056216,0
0,1,0,1,0,2.995732273553991,0
1,1,1,0,0,3.367295829986474,0
2,1,1,0,1,3.6109179126442243,0
2,3,0,1,0,3.4657359027997265,0
0,2,0,1,0,2.772588722239781,0
1,3,0,1,0,3.2188758248682006,0
2,2,1,0,0,3.713572066704308,0
1,2,0,1,0,2.772588722239781,0
1,1,0,1,0,2.3978952727983707,0
2,1,0,1,0,3.367295829986474,0
0,0,0,1,0,2.1972245773362196,0
0,4,0,1,0,2.772588722239781,0
3,2,0,1,0,3.332204510175204,0
0,6,1,0,0,3.5263605246161616,0
0,4,0,1,0,3.4339872044851463,0
2,1,0,1,0,2.8903717578961645,0
0,1,0,1,1,2.4849066497880004,0
0,0,0,1,0,2.1972245773362196,0
1,1,0,1,0,2.9444389791664403,0
0,3,0,1,0,2.0794415416798357,0
3,1,0,1,0,3.1354942159291497,0
3,3,1,0,0,3.6109179126442243,0
1,1,0,1,0,2.9444389791664403,0
0,1,0,1,0,3.091042453358316,0
2,0,1,0,0,3.4339872044851463,0
1,1,1,0,3,3.367295829986474,0
2,0,0,1,0,3.1780538303479458,0
0,0,1,0,0,3.332204510175204,0
1,5,1,0,0,3.4657359027997265,0
1,5,0,1,0,3.044522437723423,0
0,1,0,1,0,2.4849066497880004,0
2,2,0,1,0,3.4657359027997265,0
1,1,0,1,0,3.1354942159291497,0
3,1,0,1,0,3.367295829986474,0
0,2,0,1,0,2.70805020110221,0
1,2,0,1,0,2.8903717578961645,0
1,0,0,1,0,3.295836866004329,0
0,0,0,1,0,3.044522437723423,0
2,1,0,1,0,2.9444389791664403,0
3,0,1,0,0,3.1354942159291497,0
2,1,0,1,0,3.332204510175204,0
0,3,1,0,0,3.295836866004329,0
1,3,0,1,0,3.5553480614894135,0
1,1,0,1,0,2.833213344056216,0
3,1,1,0,0,3.367295829986474,0
0,1,0,1,0,2.302585092994046,0
0,1,0,1,1,3.1354942159291497,0
0,3,0,1,0,3.367295829986474,0
0,1,0,1,0,3.1780538303479458,0
1,0,0,1,0,2.833213344056216,0
0,0,0,1,0,3.4965075614664802,0
0,1,0,1,0,3.332204510175204,0
2,2,1,0,2,3.58351893845611,0
0,1,0,1,1,2.833213344056216,0
0,2,0,1,0,3.1354942159291497,0
0,2,1,0,0,3.58351893845611,0
0,1,0,1,0,3.1780538303479458,0
0,3,0,1,0,2.9444389791664403,0
1,1,0,1,0,2.772588722239781,0
1,1,1,0,1,2.8903717578961645,0
0,1,0,1,0,2.6390573296152584,0
1,0,0,1,0,2.9444389791664403,0
2,1,0,1,2,3.4657359027997265,0
1,2,0,1,0,3.4011973816621555,0
1,0,1,0,0,2.8903717578961645,0
0,0,0,1,0,3.1780538303479458,0
1,1,0,1,0,2.9444389791664403,0
0,2,1,0,0,2.6390573296152584,0
3,0,1,0,1,3.5263605246161616,0
0,2,0,1,0,2.5649493574615367,0
1,1,1,0,0,3.4965075614664802,0
0,0,0,1,0,3.4965075614664802,0
1,0,0,1,0,3.4657359027997265,0
0,1,0,1,1,3.1354942159291497,0
1,2,0,1,0,3.1354942159291497,0
1,0,1,0,0,2.1972245773362196,0
0,0,1,0,0,2.70805020110221,0
1,1,0,1,0,1.6094379124341003,0
1,1,0,1,4,3.4011973816621555,0
0,1,0,1,0,3.4965075614664802,0
1,0,1,0,0,2.772588722239781,0
0,0,0,1,0,2.772588722239781,0
1,3,0,1,0,2.833213344056216,0
5,1,0,1,0,3.4011973816621555,0
3,5,0,1,1,3.4011973816621555,0
0,0,0,1,0,2.4849066497880004,0
3,2,1,0,0,3.1780538303479458,0
1,0,0,1,0,2.772588722239781,0
0,2,0,1,0,1.6094379124341003,0
1,2,1,0,0,3.5553480614894135,0
1,0,0,1,0,2.995732273553991,0
1,2,0,1,0,2.833213344056216,0
0,2,0,1,0,2.5649493574615367,0
0,1,0,1,0,2.9444389791664403,0
0,1,0,1,0,3.4339872044851463,0
1,2,1,0,0,3.2188758248682006,0
1,0,0,1,0,2.3978952727983707,0
0,1,0,1,1,3.295836866004329,0
0,2,0,1,0,2.995732273553991,0
1,4,0,1,0,3.4965075614664802,0
1,1,0,1,0,2.70805020110221,0
1,1,0,1,0,2.772588722239781,0
0,0,1,0,0,3.295836866004329,0
1,3,0,1,0,3.6888794541139363,0
0,0,0,1,0,2.0794415416798357,0
3,0,1,0,0,3.4339872044851463,0
1,2,0,1,0,3.6109179126442243,0
1,2,0,1,0,2.3978952727983707,0
1,2,0,1,0,3.1354942159291497,0
1,0,0,1,0,2.1972245773362196,0
2,3,0,1,0,3.6888794541139363,0
1,1,0,1,0,3.332204510175204,0
2,0,0,1,0,2.70805020110221,0
0,1,1,0,0,3.4011973816621555,0
0,1,0,1,0,2.1972245773362196,0
0,2,0,1,0,3.091042453358316,0
0,1,0,1,1,3.4657359027997265,0
0,0,0,1,0,2.772588722239781,0
0,0,0,1,0,2.1972245773362196,0
0,0,0,1,0,3.5553480614894135,0
0,0,1,0,0,2.772588722239781,0
0,1,0,1,0,2.8903717578961645,0
1,1,0,1,0,2.772588722239781,0
2,2,0,1,0,3.6375861597263857,0
1,2,0,1,1,3.258096538021482,0
0,4,0,1,0,3.1780538303479458,0
2,1,0,1,0,3.1780538303479458,0
0,0,0,1,0,2.302585092994046,0
0,0,0,1,0,3.295836866004329,0
2,0,0,1,0,2.9444389791664403,0
1,3,0,1,0,3.1354942159291497,0
0,1,0,1,0,3.295836866004329,0
1,0,0,1,0,2.4849066497880004,0
1,5,1,0,1,3.6635616461296463,0
0,1,0,1,5,3.4339872044851463,0
0,2,0,1,0,2.833213344056216,0
0,5,0,1,0,3.784189633918261,0
1,1,1,0,0,2.5649493574615367,0
0,1,0,1,0,2.8903717578961645,0
2,1,0,1,0,2.5649493574615367,0
2,1,0,1,0,2.9444389791664403,0
4,1,0,1,0,3.5263605246161616,0
0,1,0,1,0,2.3978952727983707,0
0,1,1,0,0,3.091042453358316,0
0,0,0,1,0,3.4011973816621555,0
0,1,0,1,1,3.332204510175204,0
0,1,1,0,0,2.302585092994046,0
1,1,1,0,0,2.772588722239781,0
2,2,0,1,1,3.6375861597263857,0
0,0,0,1,0,2.3978952727983707,0
0,0,1,0,0,3.5263605246161616,0
1,2,1,0,0,3.5553480614894135,0
0,1,0,1,0,3.1780538303479458,0
0,0,0,1,0,3.4657359027997265,0
0,1,1,0,0,3.5263605246161616,0
1,2,0,1,0,3.295836866004329,0
0,0,0,1,0,1.6094379124341003,0
1,0,0,1,0,2.5649493574615367,0
1,2,1,0,0,2.8903717578961645,0
1,0,0,1,0,2.833213344056216,0
3,0,1,0,0,3.713572066704308,0
0,0,0,1,0,2.0794415416798357,0
1,1,1,0,2,3.5553480614894135,0
1,0,1,0,0,3.258096538021482,0
0,0,0,1,0,2.0794415416798357,0
1,0,0,1,0,2.70805020110221,0
0,2,0,1,0,2.6390573296152584,0
0,2,1,0,1,3.4011973816621555,0
0,1,0,1,0,3.1354942159291497,0
0,4,0,1,0,3.4011973816621555,0
2,0,0,1,1,3.332204510175204,0
0,0,0,1,0,2.5649493574615367,0
0,3,0,1,0,3.044522437723423,0
1,0,0,1,0,3.044522437723423,0
0,1,0,1,1,2.8903717578961645,0
1,3,0,1,0,2.70805020110221,0
0,1,0,1,0,3.6888794541139363,0
1,0,0,1,0,2.8903717578961645,0
0,1,0,1,0,2.3978952727983707,0
0,0,1,0,0,2.772588722239781,0
0,1,0,1,3,3.7612001156935624,0
0,1,0,1,0,2.8903717578961645,0
0,1,0,1,0,3.1354942159291497,0
2,1,0,1,0,3.1780538303479458,0
1,0,0,1,3,3.295836866004329,0
1,1,1,0,0,3.332204510175204,0
0,1,0,1,0,2.3978952727983707,0
1,0,1,0,0,3.295836866004329,0
1,0,0,1,0,3.1354942159291497,0
0,1,1,0,0,2.6390573296152584,0
0,0,1,0,0,2.833213344056216,0
0,0,1,0,0,2.5649493574615367,0
1,2,0,1,0,3.332204510175204,0
1,2,0,1,1,3.713572066704308,0
5,2,0,1,1,2.833213344056216,0
3,0,0,1,0,3.367295829986474,0
0,1,0,1,0,3.091042453358316,0
1,0,1,0,0,3.1354942159291497,0
3,3,1,0,0,3.367295829986474,0
0,0,0,1,1,3.58351893845611,0
0,1,0,1,0,2.1972245773362196,0
1,1,0,1,1,2.772588722239781,0
0,1,0,1,0,2.995732273553991,0
0,1,0,1,0,2.3978952727983707,0
0,0,1,0,0,2.1972245773362196,0
1,1,0,1,0,3.6109179126442243,0
2,0,0,1,1,3.332204510175204,0
1,2,1,0,0,2.5649493574615367,0
2,0,1,0,0,3.258096538021482,0
0,2,0,1,0,3.4965075614664802,0
1,1,0,1,0,2.4849066497880004,0
1,2,0,1,0,2.9444389791664403,0
1,1,0,1,0,2.1972245773362196,0
2,2,0,1,0,3.295836866004329,0
1,2,0,1,0,2.833213344056216,0
1,3,0,1,0,2.8903717578961645,0
2,0,0,1,0,2.6390573296152584,0
0,4,0,1,0,3.1780538303479458,0
1,1,0,1,0,3.332204510175204,0
1,2,0,1,0,3.5553480614894135,0
0,1,1,0,0,2.995732273553991,0
0,0,0,1,0,1.791759469228055,0
0,0,1,0,1,2.70805020110221,0
0,3,0,1,0,3.295836866004329,0
2,0,0,1,0,3.1780538303479458,0
2,2,1,0,0,3.1780538303479458,0
1,2,0,1,0,3.5263605246161616,0
1,0,0,1,0,2.1972245773362196,0
2,0,0,1,0,2.833213344056216,0
0,3,0,1,0,3.4339872044851463,0
2,2,0,1,0,3.4339872044851463,0
1,0,0,1,0,2.6390573296152584,0
1,0,0,1,0,2.5649493574615367,0
1,2,0,1,2,3.2188758248682006,0
1,0,1,0,0,3.1780538303479458,0
1,1,0,1,0,3.4011973816621555,0
1,2,0,1,0,3.1354942159291497,0
2,1,1,0,0,3.1354942159291497,0
0,2,0,1,0,2.70805020110221,0
1,0,1,0,0,2.4849066497880004,0
1,1,0,1,1,2.9444389791664403,0
3,4,0,1,0,3.713572066704308,0
0,4,0,1,0,3.1780538303479458,0
1,0,1,0,1,3.6635616461296463,0
2,1,1,0,0,3.332204510175204,0
0,2,1,0,1,3.044522437723423,0
1,3,0,1,0,3.4657359027997265,0
1,1,0,1,0,3.4339872044851463,0
0,2,0,1,0,2.3978952727983707,0
0,2,0,1,0,2.3978952727983707,0
1,2,0,1,0,3.1780538303479458,0
1,0,0,1,0,2.833213344056216,0
0,1,1,0,0,3.332204510175204,0
0,0,0,1,0,2.4849066497880004,0
0,1,0,1,0,2.772588722239781,0
1,0,0,1,0,2.8903717578961645,0
1,0,0,1,0,3.332204510175204,0
1,3,0,1,0,2.995732273553991,0
0,2,0,1,0,2.9444389791664403,0
1,3,0,1,0,2.8903717578961645,0
2,1,0,1,0,2.9444389791664403,0
0,1,0,1,0,2.302585092994046,0
0,5,0,1,0,3.7376696182833684,0
1,0,0,1,0,3.332204510175204,0
0,1,0,1,0,2.1972245773362196,0
0,1,0,1,0,3.5263605246161616,0
0,0,0,1,2,2.772588722239781,0
0,3,0,1,0,3.295836866004329,0
3,0,1,0,1,3.2188758248682006,0
2,1,0,1,0,3.58351893845611,0
2,1,0,1,0,3.4339872044851463,0
2,2,0,1,0,2.833213344056216,0
2,3,0,1,0,3.4657359027997265,0
1,0,0,1,0,2.772588722239781,0
0,0,0,1,0,1.9459101490553132,0
0,1,0,1,0,2.302585092994046,0
0,0,0,1,0,2.6390573296152584,0
0,0,0,1,0,1.6094379124341003,0
1,5,0,1,0,3.044522437723423,0
1,1,0,1,0,2.1972245773362196,0
0,1,0,1,0,1.6094379124341003,0
2,2,1,0,0,3.1780538303479458,0
1,3,0,1,1,3.5263605246161616,0
1,0,0,1,0,3.295836866004329,0
0,2,0,1,0,3.332204510175204,0
0,0,0,1,0,2.772588722239781,0
1,0,1,0,0,3.4965075614664802,0
1,2,0,1,0,2.5649493574615367,0
1,1,0,1,0,2.8903717578961645,0
1,2,0,1,0,2.8903717578961645,0
1,1,0,1,0,3.1354942159291497,0
2,0,0,1,1,3.5553480614894135,0
3,2,0,1,0,2.995732273553991,0
0,0,0,1,0,2.5649493574615367,0
0,1,0,1,0,2.772588722239781,0
1,1,0,1,0,3.1354942159291497,0
3,4,0,1,0,3.6375861597263857,0
1,2,0,1,0,2.9444389791664403,0
1,0,1,0,1,3.258096538021482,0
2,5,0,1,0,3.6375861597263857,0
2,0,0,1,0,2.772588722239781,0
0,3,0,1,0,2.833213344056216,0
1,0,1,0,1,3.1780538303479458,0
0,1,0,1,0,1.791759469228055,0
2,1,1,0,0,3.295836866004329,0
1,1,0,1,0,3.2188758248682006,0
0,1,1,0,0,3.2188758248682006,0
1,1,0,1,0,3.332204510175204,0
0,0,0,1,0,1.9459101490553132,0
0,2,0,1,0,3.258096538021482,0
0,1,0,1,0,2.5649493574615367,0
2,0,0,1,0,3.4339872044851463,0
2,0,0,1,0,3.258096538021482,0
0,2,0,1,0,3.367295829986474,0
1,0,0,1,0,1.6094379124341003,0
4,2,0,1,2,3.367295829986474,0
1,0,0,1,0,2.6390573296152584,0
0,2,0,1,0,2.3978952727983707,0
0,1,0,1,0,2.4849066497880004,0
0,1,0,1,0,2.6390573296152584,0
0,0,0,1,2,2.70805020110221,0
0,3,1,0,0,3.5263605246161616,0
1,1,1,0,0,3.332204510175204,0
0,2,0,1,0,3.258096538021482,0
2,1,1,0,0,2.9444389791664403,0
3,2,0,1,0,3.2188758248682006,0
3,1,0,1,0,3.4011973816621555,0
0,2,0,1,0,2.833213344056216,0
3,3,0,1,1,3.6888794541139363,0
0,1,0,1,0,2.833213344056216,0
1,1,1,0,0,3.1354942159291497,0
3,1,0,1,0,3.091042453358316,0
1,2,0,1,0,3.332204510175204,0
0,0,0,1,0,1.791759469228055,0
0,1,0,1,0,2.6390573296152584,0
0,1,1,0,1,3.4339872044851463,0
1,0,0,1,0,2.6390573296152584,0
1,0,0,1,0,2.1972245773362196,0
1,1,0,1,0,2.70805020110221,0
0,2,0,1,0,2.5649493574615367,0
0,0,0,1,0,3.258096538021482,0
1,0,0,1,0,2.5649493574615367,0
1,1,0,1,0,2.70805020110221,0
1,1,0,1,0,2.3978952727983707,0
1,0,0,1,0,2.70805020110221,0
0,0,0,1,0,2.302585092994046,0
1,0,1,0,0,2.833213344056216,0
0,1,0,1,0,2.4849066497880004,0
0,2,0,1,0,2.833213344056216,0
0,0,0,1,0,2.8903717578961645,0
2,0,0,1,0,2.6390573296152584,0
1,1,0,1,0,3.1780538303479458,0
2,0,1,0,0,2.833213344056216,0
0,0,0,1,0,2.6390573296152584,0
1,1,1,0,0,2.995732273553991,0
2,0,0,1,0,2.995732273553991,0
0,1,0,1,0,1.6094379124341003,0
0,2,0,1,0,2.5649493574615367,0
2,2,1,0,1,3.5553480614894135,0
0,1,0,1,0,3.1780538303479458,0
0,0,0,1,0,2.3978952727983707,0
2,1,0,1,0,2.3978952727983707,0
0,0,0,1,0,2.772588722239781,0
0,0,0,1,0,2.6390573296152584,0
1,0,0,1,0,3.367295829986474,0
1,0,0,1,1,2.9444389791664403,0
1,2,0,1,0,2.9444389791664403,0
2,2,0,1,0,3.6888794541139363,0
0,3,1,0,1,3.295836866004329,0
1,2,0,1,0,2.4849066497880004,0
0,2,0,1,0,2.8903717578961645,0
1,1,0,1,0,3.4011973816621555,0
0,1,0,1,0,2.6390573296152584,0
2,2,0,1,0,3.332204510175204,0
1,1,0,1,0,2.302585092994046,0
2,0,0,1,0,2.833213344056216,0
2,0,1,0,0,3.2188758248682006,0
0,2,0,1,0,2.302585092994046,0
1,1,0,1,0,2.1972245773362196,0
1,0,1,0,0,3.4011973816621555,0
1,0,0,1,0,2.833213344056216,0
0,1,0,1,0,3.4965075614664802,0
4,0,0,1,0,3.4011973816621555,0
2,0,1,0,1,3.2188758248682006,0
1,1,1,0,0,3.295836866004329,0
1,1,0,1,0,3.5263605246161616,0
0,2,0,1,0,2.6390573296152584,0
1,2,0,1,0,2.833213344056216,0
2,0,0,1,0,3.332204510175204,0
1,0,0,1,0,2.5649493574615367,0
1,0,0,1,0,3.4965075614664802,0
1,0,1,0,0,3.295836866004329,0
2,1,0,1,0,3.091042453358316,0
0,0,0,1,0,2.3978952727983707,0
0,1,0,1,0,2.1972245773362196,0
1,0,1,0,1,3.091042453358316,0
2,0,0,1,0,2.995732273553991,0
2,1,1,0,0,3.4339872044851463,0
2,1,1,0,0,3.6109179126442243,0
0,1,0,1,0,2.772588722239781,0
0,2,0,1,1,2.995732273553991,0
0,1,0,1,0,2.302585092994046,0
2,3,0,1,0,3.4339872044851463,0
0,2,0,1,0,2.4849066497880004,0
1,1,0,1,1,3.258096538021482,0
0,1,0,1,0,2.833213344056216,0
0,0,0,1,1,2.9444389791664403,0
2,2,0,1,0,2.995732273553991,0
0,2,0,1,0,3.4657359027997265,0
0,2,0,1,0,3.4011973816621555,0
0,1,0,1,1,3.6635616461296463,0
1,2,0,1,0,3.044522437723423,0
1,4,0,1,0,3.044522437723423,0
0,1,1,0,0,3.2188758248682006,0
1,0,0,1,1,3.1780538303479458,0
1,0,0,1,0,2.772588722239781,0
1,3,1,0,0,2.70805020110221,0
1,2,0,1,0,3.7376696182833684,0
0,3,0,1,0,3.332204510175204,0
0,1,0,1,0,2.772588722239781,0
5,2,1,0,0,3.6888794541139363,0
1,1,1,0,0,3.332204510175204,0
2,1,1,0,0,3.044522437723423,0
2,1,0,1,0,3.5553480614894135,0
1,1,0,1,0,2.995732273553991,0
0,2,1,0,0,2.302585092994046,0
0,2,1,0,0,2.995732273553991,0
2,3,0,1,0,3.1354942159291497,0
0,2,0,1,1,3.044522437723423,0
2,0,0,1,0,3.1354942159291497,0
2,2,0,1,0,2.772588722239781,0
1,1,0,1,0,3.58351893845611,0
2,0,0,1,1,2.9444389791664403,0
1,0,0,1,0,3.2188758248682006,0
0,0,0,1,0,3.091042453358316,0
1,0,0,1,0,2.0794415416798357,0
1,0,0,1,0,2.6390573296152584,0
1,2,1,0,0,3.5553480614894135,0
0,0,0,1,0,1.791759469228055,0
1,2,0,1,0,2.772588722239781,0
0,0,0,1,0,1.6094379124341003,0
2,0,1,0,0,2.995732273553991,0
0,4,1,0,0,3.295836866004329,0
0,3,1,0,0,3.2188758248682006,0
1,0,1,0,0,3.2188758248682006,0
2,0,1,0,0,2.5649493574615367,0
0,0,0,1,0,2.995732273553991,0
0,2,1,0,0,3.1354942159291497,0
4,1,0,1,0,3.4657359027997265,0
1,1,0,1,1,3.5553480614894135,0
2,2,0,1,2,3.4011973816621555,0
0,0,0,1,0,2.4849066497880004,0
1,1,0,1,0,2.3978952727983707,0
2,0,0,1,0,3.367295829986474,0
3,1,0,1,0,2.8903717578961645,0
1,0,1,0,1,3.58351893845611,0
1,0,0,1,0,2.833213344056216,0
0,1,1,0,0,3.4657359027997265,0
0,4,0,1,0,3.4657359027997265,0
0,1,0,1,0,2.4849066497880004,0
1,3,0,1,1,3.58351893845611,0
0,0,0,1,0,2.5649493574615367,0
2,0,0,1,0,3.1354942159291497,0
1,0,0,1,0,2.5649493574615367,0
1,1,1,0,0,3.6375861597263857,0
0,2,0,1,2,2.9444389791664403,0
0,3,0,1,1,3.258096538021482,0
1,3,1,0,0,3.4339872044851463,0
0,1,0,1,0,2.833213344056216,0
0,3,0,1,0,3.367295829986474,0
1,1,0,1,0,2.1972245773362196,0
1,1,0,1,0,3.044522437723423,0
3,2,0,1,0,3.7376696182833684,0
0,2,0,1,0,2.995732273553991,0
0,1,0,1,0,3.332204510175204,0
2,0,1,0,0,2.1972245773362196,0
1,2,0,1,0,2.833213344056216,0
0,2,0,1,0,3.044522437723423,0
1,0,0,1,0,2.772588722239781,0
2,1,1,0,0,3.58351893845611,0
1,0,0,1,0,3.5263605246161616,0
0,4,0,1,0,2.8903717578961645,0
1,0,0,1,0,1.3862943611198906,0
4,2,0,1,0,3.258096538021482,0
0,2,0,1,0,3.091042453358316,0
0,1,0,1,0,3.4339872044851463,0
0,1,1,0,0,2.70805020110221,0
1,0,0,1,0,1.3862943611198906,0
1,0,0,1,0,2.70805020110221,0
1,1,0,1,0,3.258096538021482,0
0,0,0,1,0,2.1972245773362196,0
0,4,1,0,0,3.091042453358316,0
